timestamp,service,instance_id,metric_family,source,value
1777463557.389,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,253554688.0
1777463557.389,ad,ad-7fb5b4f859-ks656,cpu_usage,container_cpu_usage,0.0016667853728960615
1777463557.389,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,261115904.0
1777463557.389,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,261484544.0
1777463557.389,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777463557.389,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777463557.389,cart,6951848e-8c8f-44d3-a28a-65c79c258196,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,cart,6951848e-8c8f-44d3-a28a-65c79c258196,error_ratio,trace_server_error_ratio,0.0
1777463557.389,cart,6951848e-8c8f-44d3-a28a-65c79c258196,latency_p95,trace_server_latency_p95,3.299999999999999
1777463557.389,cart,6951848e-8c8f-44d3-a28a-65c79c258196,request_count,trace_server_count,1.4
1777463557.389,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,61652992.0
1777463557.389,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777463557.389,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777463557.389,checkout,3623e5ed-d394-44a0-88b6-17b63e4d6aae,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,checkout,3623e5ed-d394-44a0-88b6-17b63e4d6aae,error_ratio,trace_server_error_ratio,0.0
1777463557.389,checkout,3623e5ed-d394-44a0-88b6-17b63e4d6aae,request_count,trace_server_count,0.0
1777463557.389,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,dependency_error_ratio,trace_client_error_ratio,0.5
1777463557.389,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,error_ratio,trace_server_error_ratio,1.0
1777463557.389,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,latency_p95,trace_server_latency_p95,3.9
1777463557.389,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,request_count,trace_server_count,0.1
1777463557.389,checkout,checkout-7f4ccfc547-dhrwn,cpu_usage,container_cpu_usage,0.0017377817346858682
1777463557.389,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,14782464.0
1777463557.389,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15765504.0
1777463557.389,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15327232.0
1777463557.389,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777463557.389,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777463557.389,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,55959552.0
1777463557.389,email,email-5dcf48b665-m6pzk,cpu_usage,container_cpu_usage,0.0005581641578049762
1777463557.389,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,50425856.0
1777463557.389,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,54935552.0
1777463557.389,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777463557.389,email,email::service,pod_running_count,k8s_container_ready,2.0
1777463557.389,email,otel-demo.email-5dcf48b665-dgsjq.email,error_ratio,trace_server_error_ratio,0.0
1777463557.389,email,otel-demo.email-5dcf48b665-dgsjq.email,request_count,trace_server_count,0.0
1777463557.389,email,otel-demo.email-5dcf48b665-m6pzk.email,error_ratio,trace_server_error_ratio,0.0
1777463557.389,email,otel-demo.email-5dcf48b665-m6pzk.email,request_count,trace_server_count,0.0
1777463557.389,email,otel-demo.email-5dcf48b665-mt46s.email,error_ratio,trace_server_error_ratio,0.0
1777463557.389,email,otel-demo.email-5dcf48b665-mt46s.email,request_count,trace_server_count,0.0
1777463557.389,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,95907840.0
1777463557.389,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,92553216.0
1777463557.389,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,89747456.0
1777463557.389,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777463557.389,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,dependency_error_ratio,trace_client_error_ratio,0.3333333333333333
1777463557.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,error_ratio,trace_server_error_ratio,0.4444444444444444
1777463557.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,latency_p95,trace_server_latency_p95,36.499999999999986
1777463557.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,request_count,trace_server_count,2.7
1777463557.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,error_ratio,trace_server_error_ratio,0.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,request_count,trace_server_count,0.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,error_ratio,trace_server_error_ratio,0.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1777463557.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,latency_p95,trace_server_latency_p95,5.6
1777463557.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,request_count,trace_server_count,0.4
1777463557.389,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,649740288.0
1777463557.389,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777463557.389,payment,otel-demo.payment-f9f8d647b-5n56t.payment,error_ratio,trace_server_error_ratio,0.0
1777463557.389,payment,otel-demo.payment-f9f8d647b-5n56t.payment,request_count,trace_server_count,0.0
1777463557.389,payment,otel-demo.payment-f9f8d647b-kfks4.payment,error_ratio,trace_server_error_ratio,0.0
1777463557.389,payment,otel-demo.payment-f9f8d647b-kfks4.payment,request_count,trace_server_count,0.0
1777463557.389,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,104112128.0
1777463557.389,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,109420544.0
1777463557.389,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,105791488.0
1777463557.389,payment,payment::service,pod_restart_count,k8s_container_restarts,0.0
1777463557.389,payment,payment::service,pod_running_count,k8s_container_ready,1.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-8kvrc.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-8kvrc.product-catalog,error_ratio,trace_server_error_ratio,0.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-8kvrc.product-catalog,request_count,trace_server_count,0.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-k7kbw.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-k7kbw.product-catalog,error_ratio,trace_server_error_ratio,0.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-k7kbw.product-catalog,request_count,trace_server_count,0.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-stjsm.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-stjsm.product-catalog,error_ratio,trace_server_error_ratio,0.0
1777463557.389,product-catalog,otel-demo.product-catalog-784544475c-stjsm.product-catalog,request_count,trace_server_count,0.0
1777463557.389,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,1380352.0
1777463557.389,product-catalog,product-catalog-784544475c-k7kbw,memory_usage,container_memory_working_set_bytes,618496.0
1777463557.389,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,2162688.0
1777463557.389,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,39.0
1777463557.389,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,1.0
1777463557.389,recommendation,otel-demo.recommendation-5b46f7469c-4fg7j.recommendation,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,recommendation,otel-demo.recommendation-5b46f7469c-4fg7j.recommendation,error_ratio,trace_server_error_ratio,0.0
1777463557.389,recommendation,otel-demo.recommendation-5b46f7469c-4fg7j.recommendation,request_count,trace_server_count,0.0
1777463557.389,recommendation,otel-demo.recommendation-5b46f7469c-5d95t.recommendation,dependency_error_ratio,trace_client_error_ratio,0.0
1777463557.389,recommendation,otel-demo.recommendation-5b46f7469c-b6h2l.recommendation,dependency_error_ratio,trace_client_error_ratio,1.0
1777463557.389,recommendation,otel-demo.recommendation-5b46f7469c-b6h2l.recommendation,error_ratio,trace_server_error_ratio,0.0
1777463557.389,recommendation,otel-demo.recommendation-5b46f7469c-b6h2l.recommendation,latency_p95,trace_server_latency_p95,3.9
1777463557.389,recommendation,otel-demo.recommendation-5b46f7469c-b6h2l.recommendation,request_count,trace_server_count,0.1
1777463557.389,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,50434048.0
1777463557.389,recommendation,recommendation-5b46f7469c-5d95t,memory_usage,container_memory_working_set_bytes,43892736.0
1777463557.389,recommendation,recommendation-5b46f7469c-b6h2l,cpu_usage,container_cpu_usage,0.011987669933610287
1777463557.389,recommendation,recommendation-5b46f7469c-b6h2l,memory_usage,container_memory_working_set_bytes,47595520.0
1777463557.389,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,0.0
1777463557.389,recommendation,recommendation::service,pod_running_count,k8s_container_ready,2.0
1777463567.389,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,dependency_error_ratio,trace_client_error_ratio,0.0
1777463567.389,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,error_ratio,trace_server_error_ratio,0.0
1777463567.389,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,request_count,trace_server_count,0.0
1777463567.389,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,dependency_error_ratio,trace_client_error_ratio,0.0
1777463567.389,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,error_ratio,trace_server_error_ratio,0.0
1777463567.389,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,request_count,trace_server_count,0.0
1777463567.389,ad,9fb64c9e-12be-4c38-b214-42cc44ebc044,dependency_error_ratio,trace_client_error_ratio,0.0
1777463567.389,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,253554688.0
1777463567.389,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,261115904.0
1777463567.389,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,261484544.0
1777463567.389,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777463567.389,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777463567.389,cart,6951848e-8c8f-44d3-a28a-65c79c258196,dependency_error_ratio,trace_client_error_ratio,0.0
1777463567.389,cart,6951848e-8c8f-44d3-a28a-65c79c258196,error_ratio,trace_server_error_ratio,0.0
1777463567.389,cart,6951848e-8c8f-44d3-a28a-65c79c258196,request_count,trace_server_count,0.0
1777463567.389,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,61652992.0
1777463567.389,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777463567.389,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777463567.389,checkout,3623e5ed-d394-44a0-88b6-17b63e4d6aae,dependency_error_ratio,trace_client_error_ratio,0.5
1777463567.389,checkout,3623e5ed-d394-44a0-88b6-17b63e4d6aae,error_ratio,trace_server_error_ratio,1.0
1777463567.389,checkout,3623e5ed-d394-44a0-88b6-17b63e4d6aae,latency_p95,trace_server_latency_p95,195.0
1777463567.389,checkout,3623e5ed-d394-44a0-88b6-17b63e4d6aae,request_count,trace_server_count,0.1
1777463567.389,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,dependency_error_ratio,trace_client_error_ratio,0.0
1777463567.389,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,error_ratio,trace_server_error_ratio,0.0
1777463567.389,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,request_count,trace_server_count,0.0
1777463567.389,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,14782464.0
1777463567.389,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15765504.0
1777463567.389,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15327232.0
1777463567.389,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777463567.389,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777463567.389,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,55959552.0
1777463567.389,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,50425856.0
1777463567.389,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,54935552.0
1777463567.389,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777463567.389,email,email::service,pod_running_count,k8s_container_ready,2.0
1777463567.389,email,otel-demo.email-5dcf48b665-dgsjq.email,error_ratio,trace_server_error_ratio,0.0
1777463567.389,email,otel-demo.email-5dcf48b665-dgsjq.email,request_count,trace_server_count,0.0
1777463567.389,email,otel-demo.email-5dcf48b665-m6pzk.email,error_ratio,trace_server_error_ratio,0.0
1777463567.389,email,otel-demo.email-5dcf48b665-m6pzk.email,request_count,trace_server_count,0.0
1777463567.389,email,otel-demo.email-5dcf48b665-mt46s.email,error_ratio,trace_server_error_ratio,0.0
1777463567.389,email,otel-demo.email-5dcf48b665-mt46s.email,request_count,trace_server_count,0.0
1777463567.389,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,95907840.0
1777463567.389,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,92553216.0
1777463567.389,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,89751552.0
1777463567.389,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777463567.389,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,error_ratio,trace_server_error_ratio,0.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,request_count,trace_server_count,0.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,dependency_error_ratio,trace_client_error_ratio,0.36363636363636365
1777463567.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,error_ratio,trace_server_error_ratio,0.6666666666666667
1777463567.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,latency_p95,trace_server_latency_p95,169.99999999999994
1777463567.389,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,request_count,trace_server_count,1.2
1777463567.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,error_ratio,trace_server_error_ratio,0.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1777463567.389,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,request_count,trace_server_count,0.0
1777463567.389,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,649740288.0
1777463567.389,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777463567.389,payment,otel-demo.payment-f9f8d647b-5n56t.payment,error_ratio,trace_server_error_ratio,0.0
1777463567.389,payment,otel-demo.payment-f9f8d647b-5n56t.payment,request_count,trace_server_count,0.0
1777463567.389,payment,otel-demo.payment-f9f8d647b-kfks4.payment,error_ratio,trace_server_error_ratio,0.0
